timestamp_s,condition,position_x_m,position_y_m,position_z_m,velocity_x_mps,velocity_y_mps,velocity_z_mps
29.208333333333332,malecns_connected,0.0,0.47269597818952996,0.0,0.0,-0.00025261974703264125,0.0
29.216666666666665,malecns_connected,0.0,0.47269387302497134,0.0,0.0,-0.00025261974703264125,0.0
29.224999999999998,malecns_connected,0.0,0.4726917678604127,0.0,0.0,-0.00025261974703264125,0.0
29.233333333333334,malecns_connected,0.0,0.4726896626958541,0.0,0.0,-0.00025261974703264125,0.0
29.241666666666667,malecns_connected,0.0,0.4726875575312955,0.0,0.0,-0.00025261974703264125,0.0
29.25,malecns_connected,0.0,0.47268545236673687,0.0,0.0,-0.00025261974703264125,0.0
29.258333333333333,malecns_connected,0.0,0.47268334720217825,0.0,0.0,-0.00025261974703264125,0.0
29.266666666666666,malecns_connected,0.0,0.47268124203761963,0.0,0.0,-0.00025261974703264125,0.0
29.275,malecns_connected,0.0,0.472679136873061,0.0,0.0,-0.00025261974703264125,0.0
29.28333333333333,malecns_connected,0.0,0.4726770317085024,0.0,0.0,-0.00025261974703264125,0.0
29.291666666666668,malecns_connected,0.0,0.4726749265439438,0.0,0.0,-0.00025261974703264125,0.0
29.3,malecns_connected,0.0,0.47267282137938516,0.0,0.0,-0.00025261974703264125,0.0
29.308333333333334,malecns_connected,0.0,0.47267071621482654,0.0,0.0,-0.00025261974703264125,0.0
29.316666666666666,malecns_connected,0.0,0.4726686110502679,0.0,0.0,-0.00025261974703264125,0.0
29.325,malecns_connected,0.0,0.4726665058857093,0.0,0.0,-0.00025261974703264125,0.0
29.333333333333332,malecns_connected,0.0,0.4726644007211507,0.0,0.0,-0.00025261974703264125,0.0
29.341666666666665,malecns_connected,0.0,0.47266229555659206,0.0,0.0,-0.00025261974703264125,0.0
29.349999999999998,malecns_connected,0.0,0.47266019039203344,0.0,0.0,-0.00025261974703264125,0.0
29.358333333333334,malecns_connected,0.0,0.4726580852274748,0.0,0.0,-0.00025261974703264125,0.0
29.366666666666667,malecns_connected,0.0,0.4726559800629162,0.0,0.0,-0.00025261974703264125,0.0
29.375,malecns_connected,0.0,0.4726538748983576,0.0,0.0,-0.00025261974703264125,0.0
29.383333333333333,malecns_connected,0.0,0.47265176973379897,0.0,0.0,-0.00025261974703264125,0.0
29.391666666666666,malecns_connected,0.0,0.47264966456924035,0.0,0.0,-0.00025261974703264125,0.0
29.4,malecns_connected,0.0,0.4726475594046817,0.0,0.0,-0.00025261974703264125,0.0
29.40833333333333,malecns_connected,0.0,0.4726454542401231,0.0,0.0,-0.00025261974703264125,0.0
29.416666666666668,malecns_connected,0.0,0.4726433490755645,0.0,0.0,-0.00025261974703264125,0.0
29.425,malecns_connected,0.0,0.47264124391100587,0.0,0.0,-0.00025261974703264125,0.0
29.433333333333334,malecns_connected,0.0,0.47263913874644725,0.0,0.0,-0.00025261974703264125,0.0
29.441666666666666,malecns_connected,0.0,0.47263703358188863,0.0,0.0,-0.00025261974703264125,0.0
29.45,malecns_connected,0.0,0.47263492841733,0.0,0.0,-0.00025261974703264125,0.0
29.458333333333332,malecns_connected,0.0,0.4726328232527714,0.0,0.0,-0.00025261974703264125,0.0
29.466666666666665,malecns_connected,0.0,0.4726307180882128,0.0,0.0,-0.00025261974703264125,0.0
29.474999999999998,malecns_connected,0.0,0.47262861292365416,0.0,0.0,-0.00025261974703264125,0.0
29.483333333333334,malecns_connected,0.0,0.47262650775909554,0.0,0.0,-0.00025261974703264125,0.0
29.491666666666667,malecns_connected,0.0,0.4726244025945369,0.0,0.0,-0.00025261974703264125,0.0
29.5,malecns_connected,0.0,0.4726222974299783,0.0,0.0,-0.00025261974703264125,0.0
29.508333333333333,malecns_connected,0.0,0.4726201922654197,0.0,0.0,-0.00025261974703264125,0.0
29.516666666666666,malecns_connected,0.0,0.47261808710086106,0.0,0.0,-0.00025261974703264125,0.0
29.525,malecns_connected,0.0,0.47261598193630244,0.0,0.0,-0.00025261974703264125,0.0
29.53333333333333,malecns_connected,0.0,0.4726138767717438,0.0,0.0,-0.00025261974703264125,0.0
29.541666666666668,malecns_connected,0.0,0.4726117716071852,0.0,0.0,-0.00025261974703264125,0.0
29.55,malecns_connected,0.0,0.4726096664426266,0.0,0.0,-0.00025261974703264125,0.0
29.558333333333334,malecns_connected,0.0,0.47260756127806797,0.0,0.0,-0.00025261974703264125,0.0
29.566666666666666,malecns_connected,0.0,0.47260545611350935,0.0,0.0,-0.00025261974703264125,0.0
29.575,malecns_connected,0.0,0.47260335094895073,0.0,0.0,-0.00025261974703264125,0.0
29.583333333333332,malecns_connected,0.0,0.4726012457843921,0.0,0.0,-0.00025261974703264125,0.0
29.591666666666665,malecns_connected,0.0,0.4725991406198335,0.0,0.0,-0.00025261974703264125,0.0
29.599999999999998,malecns_connected,0.0,0.47259703545527487,0.0,0.0,-0.00025261974703264125,0.0
29.608333333333334,malecns_connected,0.0,0.47259493029071625,0.0,0.0,-0.00025261974703264125,0.0
29.616666666666667,malecns_connected,0.0,0.47259282512615763,0.0,0.0,-0.00025261974703264125,0.0
29.625,malecns_connected,0.0,0.472590719961599,0.0,0.0,-0.00025261974703264125,0.0
29.633333333333333,malecns_connected,0.0,0.4725886147970404,0.0,0.0,-0.00025261974703264125,0.0
29.641666666666666,malecns_connected,0.0,0.4725865096324818,0.0,0.0,-0.00025261974703264125,0.0
29.65,malecns_connected,0.0,0.47258440446792316,0.0,0.0,-0.00025261974703264125,0.0
29.65833333333333,malecns_connected,0.0,0.47258229930336454,0.0,0.0,-0.00025261974703264125,0.0
29.666666666666668,malecns_connected,0.0,0.4725801941388059,0.0,0.0,-0.00025261974703264125,0.0
29.675,malecns_connected,0.0,0.4725780889742473,0.0,0.0,-0.00025261974703264125,0.0
29.683333333333334,malecns_connected,0.0,0.4725759838096887,0.0,0.0,-0.00025261974703264125,0.0
29.691666666666666,malecns_connected,0.0,0.47257387864513006,0.0,0.0,-0.00025261974703264125,0.0
29.7,malecns_connected,0.0,0.47257177348057144,0.0,0.0,-0.00025261974703264125,0.0
29.708333333333332,malecns_connected,0.0,0.4725696683160128,0.0,0.0,-0.00025261974703264125,0.0
29.716666666666665,malecns_connected,0.0,0.4725675631514542,0.0,0.0,-0.00025261974703264125,0.0
29.724999999999998,malecns_connected,0.0,0.4725654579868956,0.0,0.0,-0.00025261974703264125,0.0
29.733333333333334,malecns_connected,0.0,0.47256335282233697,0.0,0.0,-0.00025261974703264125,0.0
29.741666666666667,malecns_connected,0.0,0.47256124765777835,0.0,0.0,-0.00025261974703264125,0.0
29.75,malecns_connected,0.0,0.47255914249321973,0.0,0.0,-0.00025261974703264125,0.0
29.758333333333333,malecns_connected,0.0,0.4725570373286611,0.0,0.0,-0.00025261974703264125,0.0
29.766666666666666,malecns_connected,0.0,0.4725549321641025,0.0,0.0,-0.00025261974703264125,0.0
29.775,malecns_connected,0.0,0.4725528269995439,0.0,0.0,-0.00025261974703264125,0.0
29.78333333333333,malecns_connected,0.0,0.47255072183498525,0.0,0.0,-0.00025261974703264125,0.0
29.791666666666668,malecns_connected,0.0,0.47254861667042664,0.0,0.0,-0.00025261974703264125,0.0
29.8,malecns_connected,0.0,0.472546511505868,0.0,0.0,-0.00025261974703264125,0.0
29.808333333333334,malecns_connected,0.0,0.4725444063413094,0.0,0.0,-0.00025261974703264125,0.0
29.816666666666666,malecns_connected,0.0,0.4725423011767508,0.0,0.0,-0.00025261974703264125,0.0
29.825,malecns_connected,0.0,0.47254019601219216,0.0,0.0,-0.00025261974703264125,0.0
29.833333333333332,malecns_connected,0.0,0.47253809084763354,0.0,0.0,-0.00025261974703264125,0.0
29.841666666666665,malecns_connected,0.0,0.4725359856830749,0.0,0.0,-0.00025261974703264125,0.0
29.849999999999998,malecns_connected,0.0,0.4725338805185163,0.0,0.0,-0.00025261974703264125,0.0
29.858333333333334,malecns_connected,0.0,0.4725317753539577,0.0,0.0,-0.00025261974703264125,0.0
29.866666666666667,malecns_connected,0.0,0.47252967018939906,0.0,0.0,-0.00025261974703264125,0.0
29.875,malecns_connected,0.0,0.47252756502484045,0.0,0.0,-0.00025261974703264125,0.0
29.883333333333333,malecns_connected,0.0,0.4725254598602818,0.0,0.0,-0.00025261974703264125,0.0
29.891666666666666,malecns_connected,0.0,0.4725233546957232,0.0,0.0,-0.00025261974703264125,0.0
29.9,malecns_connected,0.0,0.4725212495311646,0.0,0.0,-0.00025261974703264125,0.0
29.90833333333333,malecns_connected,0.0,0.47251914436660597,0.0,0.0,-0.00025261974703264125,0.0
29.916666666666668,malecns_connected,0.0,0.47251703920204735,0.0,0.0,-0.00025261974703264125,0.0
29.925,malecns_connected,0.0,0.47251493403748873,0.0,0.0,-0.00025261974703264125,0.0
29.933333333333334,malecns_connected,0.0,0.4725128288729301,0.0,0.0,-0.00025261974703264125,0.0
29.941666666666666,malecns_connected,0.0,0.4725107237083715,0.0,0.0,-0.00025261974703264125,0.0
29.95,malecns_connected,0.0,0.4725086185438129,0.0,0.0,-0.00025261974703264125,0.0
29.958333333333332,malecns_connected,0.0,0.47250651337925426,0.0,0.0,-0.00025261974703264125,0.0
29.966666666666665,malecns_connected,0.0,0.47250440821469564,0.0,0.0,-0.00025261974703264125,0.0
29.974999999999998,malecns_connected,0.0,0.472502303050137,0.0,0.0,-0.00025261974703264125,0.0
29.983333333333334,malecns_connected,0.0,0.4725001978855784,0.0,0.0,-0.00025261974703264125,0.0
29.991666666666667,malecns_connected,0.0,0.4724980927210198,0.0,0.0,-0.00025261974703264125,0.0
30.0,malecns_connected,0.0,0.47249598755646116,0.0,0.0,-0.00025261974703264125,0.0
30.008333333333333,malecns_connected,0.0,0.47249388239190254,0.0,0.0,-0.00025261974703264125,0.0
30.016666666666666,malecns_connected,0.0,0.4724917772273439,0.0,0.0,-0.00025261974703264125,0.0
30.025,malecns_connected,0.0,0.4724896720627853,0.0,0.0,-0.00025261974703264125,0.0
30.03333333333333,malecns_connected,0.0,0.4724875668982267,0.0,0.0,-0.00025261974703264125,0.0
30.041666666666668,malecns_connected,0.0,0.47248546173366807,0.0,0.0,-0.00025261974703264125,0.0
30.05,malecns_connected,0.0,0.47248335656910945,0.0,0.0,-0.00025261974703264125,0.0
30.058333333333334,malecns_connected,0.0,0.47248125140455083,0.0,0.0,-0.00025261974703264125,0.0
30.066666666666666,malecns_connected,0.0,0.4724791462399922,0.0,0.0,-0.00025261974703264125,0.0
30.075,malecns_connected,0.0,0.4724770410754336,0.0,0.0,-0.00025261974703264125,0.0
30.083333333333332,malecns_connected,0.0,0.47247493591087497,0.0,0.0,-0.00025261974703264125,0.0
30.091666666666665,malecns_connected,0.0,0.47247283074631635,0.0,0.0,-0.00025261974703264125,0.0
30.099999999999998,malecns_connected,0.0,0.47247072558175773,0.0,0.0,-0.00025261974703264125,0.0
30.108333333333334,malecns_connected,0.0,0.4724686204171991,0.0,0.0,-0.00025261974703264125,0.0
30.116666666666667,malecns_connected,0.0,0.4724665152526405,0.0,0.0,-0.00025261974703264125,0.0
30.125,malecns_connected,0.0,0.4724644100880819,0.0,0.0,-0.00025261974703264125,0.0
30.133333333333333,malecns_connected,0.0,0.47246230492352326,0.0,0.0,-0.00025261974703264125,0.0
30.141666666666666,malecns_connected,0.0,0.47246019975896464,0.0,0.0,-0.00025261974703264125,0.0
30.15,malecns_connected,0.0,0.472458094594406,0.0,0.0,-0.00025261974703264125,0.0
30.15833333333333,malecns_connected,0.0,0.4724559894298474,0.0,0.0,-0.00025261974703264125,0.0
30.166666666666668,malecns_connected,0.0,0.4724538842652888,0.0,0.0,-0.00025261974703264125,0.0
30.175,malecns_connected,0.0,0.47245177910073016,0.0,0.0,-0.00025261974703264125,0.0
30.183333333333334,malecns_connected,0.0,0.47244967393617154,0.0,0.0,-0.00025261974703264125,0.0
30.191666666666666,malecns_connected,0.0,0.4724475687716129,0.0,0.0,-0.00025261974703264125,0.0
30.2,malecns_connected,0.0,0.4724454636070543,0.0,0.0,-0.00025261974703264125,0.0
30.208333333333332,malecns_connected,0.0,0.4724433584424957,0.0,0.0,-0.00025261974703264125,0.0
30.216666666666665,malecns_connected,0.0,0.47244125327793707,0.0,0.0,-0.00025261974703264125,0.0
30.224999999999998,malecns_connected,0.0,0.47243914811337845,0.0,0.0,-0.00025261974703264125,0.0
30.233333333333334,malecns_connected,0.0,0.47243704294881983,0.0,0.0,-0.00025261974703264125,0.0
30.241666666666667,malecns_connected,0.0,0.4724349377842612,0.0,0.0,-0.00025261974703264125,0.0
30.25,malecns_connected,0.0,0.4724328326197026,0.0,0.0,-0.00025261974703264125,0.0
30.258333333333333,malecns_connected,0.0,0.472430727455144,0.0,0.0,-0.00025261974703264125,0.0
30.266666666666666,malecns_connected,0.0,0.47242862229058535,0.0,0.0,-0.00025261974703264125,0.0
30.275,malecns_connected,0.0,0.47242651712602673,0.0,0.0,-0.00025261974703264125,0.0
30.28333333333333,malecns_connected,0.0,0.4724244119614681,0.0,0.0,-0.00025261974703264125,0.0
30.291666666666668,malecns_connected,0.0,0.4724223067969095,0.0,0.0,-0.00025261974703264125,0.0
30.3,malecns_connected,0.0,0.4724202016323509,0.0,0.0,-0.00025261974703264125,0.0
30.308333333333334,malecns_connected,0.0,0.47241809646779226,0.0,0.0,-0.00025261974703264125,0.0
30.316666666666666,malecns_connected,0.0,0.47241599130323364,0.0,0.0,-0.00025261974703264125,0.0
30.325,malecns_connected,0.0,0.472413886138675,0.0,0.0,-0.00025261974703264125,0.0
30.333333333333332,malecns_connected,0.0,0.4724117809741164,0.0,0.0,-0.00025261974703264125,0.0
30.341666666666665,malecns_connected,0.0,0.4724096758095578,0.0,0.0,-0.00025261974703264125,0.0
30.349999999999998,malecns_connected,0.0,0.47240757064499916,0.0,0.0,-0.00025261974703264125,0.0
30.358333333333334,malecns_connected,0.0,0.47240546548044055,0.0,0.0,-0.00025261974703264125,0.0
30.366666666666667,malecns_connected,0.0,0.4724033603158819,0.0,0.0,-0.00025261974703264125,0.0
30.375,malecns_connected,0.0,0.4724012551513233,0.0,0.0,-0.00025261974703264125,0.0
30.383333333333333,malecns_connected,0.0,0.4723991499867647,0.0,0.0,-0.00025261974703264125,0.0
30.391666666666666,malecns_connected,0.0,0.47239704482220607,0.0,0.0,-0.00025261974703264125,0.0
30.4,malecns_connected,0.0,0.47239493965764745,0.0,0.0,-0.00025261974703264125,0.0
30.40833333333333,malecns_connected,0.0,0.47239283449308883,0.0,0.0,-0.00025261974703264125,0.0
30.416666666666668,malecns_connected,0.0,0.4723907293285302,0.0,0.0,-0.00025261974703264125,0.0
30.425,malecns_connected,0.0,0.4723886241639716,0.0,0.0,-0.00025261974703264125,0.0
30.433333333333334,malecns_connected,0.0,0.472386518999413,0.0,0.0,-0.00025261974703264125,0.0
30.441666666666666,malecns_connected,0.0,0.47238441383485436,0.0,0.0,-0.00025261974703264125,0.0
30.45,malecns_connected,0.0,0.47238230867029574,0.0,0.0,-0.00025261974703264125,0.0
30.458333333333332,malecns_connected,0.0,0.4723802035057371,0.0,0.0,-0.00025261974703264125,0.0
30.466666666666665,malecns_connected,0.0,0.4723780983411785,0.0,0.0,-0.00025261974703264125,0.0
30.474999999999998,malecns_connected,0.0,0.4723759931766199,0.0,0.0,-0.00025261974703264125,0.0
30.483333333333334,malecns_connected,0.0,0.47237388801206126,0.0,0.0,-0.00025261974703264125,0.0
30.491666666666667,malecns_connected,0.0,0.47237178284750264,0.0,0.0,-0.00025261974703264125,0.0
30.5,malecns_connected,0.0,0.472369677682944,0.0,0.0,-0.00025261974703264125,0.0
30.508333333333333,malecns_connected,0.0,0.4723675725183854,0.0,0.0,-0.00025261974703264125,0.0
30.516666666666666,malecns_connected,0.0,0.4723654673538268,0.0,0.0,-0.00025261974703264125,0.0
30.525,malecns_connected,0.0,0.47236336218926817,0.0,0.0,-0.00025261974703264125,0.0
30.53333333333333,malecns_connected,0.0,0.47236125702470955,0.0,0.0,-0.00025261974703264125,0.0
30.541666666666668,malecns_connected,0.0,0.4723591518601509,0.0,0.0,-0.00025261974703264125,0.0
30.55,malecns_connected,0.0,0.4723570466955923,0.0,0.0,-0.00025261974703264125,0.0
30.558333333333334,malecns_connected,0.0,0.4723549415310337,0.0,0.0,-0.00025261974703264125,0.0
30.566666666666666,malecns_connected,0.0,0.47235283636647507,0.0,0.0,-0.00025261974703264125,0.0
30.575,malecns_connected,0.0,0.47235073120191645,0.0,0.0,-0.00025261974703264125,0.0
30.583333333333332,malecns_connected,0.0,0.47234862603735783,0.0,0.0,-0.00025261974703264125,0.0
30.591666666666665,malecns_connected,0.0,0.4723465208727992,0.0,0.0,-0.00025261974703264125,0.0
30.599999999999998,malecns_connected,0.0,0.4723444157082406,0.0,0.0,-0.00025261974703264125,0.0
30.608333333333334,malecns_connected,0.0,0.472342310543682,0.0,0.0,-0.00025261974703264125,0.0
30.616666666666667,malecns_connected,0.0,0.47234020537912336,0.0,0.0,-0.00025261974703264125,0.0
30.625,malecns_connected,0.0,0.47233810021456474,0.0,0.0,-0.00025261974703264125,0.0
30.633333333333333,malecns_connected,0.0,0.4723359950500061,0.0,0.0,-0.00025261974703264125,0.0
30.641666666666666,malecns_connected,0.0,0.4723338898854475,0.0,0.0,-0.00025261974703264125,0.0
30.65,malecns_connected,0.0,0.4723317847208889,0.0,0.0,-0.00025261974703264125,0.0
30.65833333333333,malecns_connected,0.0,0.47232967955633026,0.0,0.0,-0.00025261974703264125,0.0
30.666666666666668,malecns_connected,0.0,0.47232757439177164,0.0,0.0,-0.00025261974703264125,0.0
30.675,malecns_connected,0.0,0.472325469227213,0.0,0.0,-0.00025261974703264125,0.0
30.683333333333334,malecns_connected,0.0,0.4723233640626544,0.0,0.0,-0.00025261974703264125,0.0
30.691666666666666,malecns_connected,0.0,0.4723212588980958,0.0,0.0,-0.00025261974703264125,0.0
30.7,malecns_connected,0.0,0.47231915373353717,0.0,0.0,-0.00025261974703264125,0.0
30.708333333333332,malecns_connected,0.0,0.47231704856897855,0.0,0.0,-0.00025261974703264125,0.0
30.716666666666665,malecns_connected,0.0,0.47231494340441993,0.0,0.0,-0.00025261974703264125,0.0
30.724999999999998,malecns_connected,0.0,0.4723128382398613,0.0,0.0,-0.00025261974703264125,0.0
30.733333333333334,malecns_connected,0.0,0.4723107330753027,0.0,0.0,-0.00025261974703264125,0.0
30.741666666666667,malecns_connected,0.0,0.47230862791074407,0.0,0.0,-0.00025261974703264125,0.0
30.75,malecns_connected,0.0,0.47230652274618545,0.0,0.0,-0.00025261974703264125,0.0
30.758333333333333,malecns_connected,0.0,0.47230441758162683,0.0,0.0,-0.00025261974703264125,0.0
30.766666666666666,malecns_connected,0.0,0.4723023124170682,0.0,0.0,-0.00025261974703264125,0.0
30.775,malecns_connected,0.0,0.4723002072525096,0.0,0.0,-0.00025261974703264125,0.0
30.78333333333333,malecns_connected,0.0,0.472298102087951,0.0,0.0,-0.00025261974703264125,0.0
30.791666666666668,malecns_connected,0.0,0.47229599692339236,0.0,0.0,-0.00025261974703264125,0.0
30.8,malecns_connected,0.0,0.47229389175883374,0.0,0.0,-0.00025261974703264125,0.0
30.808333333333334,malecns_connected,0.0,0.4722917865942751,0.0,0.0,-0.00025261974703264125,0.0
30.816666666666666,malecns_connected,0.0,0.4722896814297165,0.0,0.0,-0.00025261974703264125,0.0
30.825,malecns_connected,0.0,0.4722875762651579,0.0,0.0,-0.00025261974703264125,0.0
30.833333333333332,malecns_connected,0.0,0.47228547110059926,0.0,0.0,-0.00025261974703264125,0.0
30.841666666666665,malecns_connected,0.0,0.47228336593604064,0.0,0.0,-0.00025261974703264125,0.0
30.849999999999998,malecns_connected,0.0,0.472281260771482,0.0,0.0,-0.00025261974703264125,0.0
30.858333333333334,malecns_connected,0.0,0.4722791556069234,0.0,0.0,-0.00025261974703264125,0.0
30.866666666666667,malecns_connected,0.0,0.4722770504423648,0.0,0.0,-0.00025261974703264125,0.0
30.875,malecns_connected,0.0,0.47227494527780617,0.0,0.0,-0.00025261974703264125,0.0
30.883333333333333,malecns_connected,0.0,0.47227284011324755,0.0,0.0,-0.00025261974703264125,0.0
30.891666666666666,malecns_connected,0.0,0.47227073494868893,0.0,0.0,-0.00025261974703264125,0.0
30.9,malecns_connected,0.0,0.4722686297841303,0.0,0.0,-0.00025261974703264125,0.0
30.90833333333333,malecns_connected,0.0,0.4722665246195717,0.0,0.0,-0.00025261974703264125,0.0
30.916666666666668,malecns_connected,0.0,0.4722644194550131,0.0,0.0,-0.00025261974703264125,0.0
